motion_name,samples,iterations,horizon,control,knot_count,root_pos_sigma,root_rot_sigma,joint_sigma,seed,status,exit_code,duration_sec,output_dir,metrics_path,reference_metrics_path,motion,method,checkpoint,device,max_steps,command,error,metric_num_steps,metric_score,metric_success,metric_root_pos_error_mean,metric_root_pos_error_max,metric_root_rot_error_mean,metric_joint_pos_error_mean,metric_joint_vel_error_mean,metric_body_global_pos_error_mean,metric_body_global_rot_error_mean,metric_body_local_pos_error_mean,metric_body_local_rot_error_mean,metric_ee_global_pos_error_mean,metric_ee_global_rot_error_mean,metric_ee_local_pos_error_mean,metric_ee_local_rot_error_mean,metric_hand_global_pos_error_mean,metric_hand_global_rot_error_mean,metric_hand_local_pos_error_mean,metric_hand_local_rot_error_mean,metric_contact_mismatch_rate,metric_contact_false_positive_rate,metric_contact_false_negative_rate,metric_contact_switch_rate,metric_reference_contact_switch_rate,metric_contact_force_active_mean,metric_contact_force_peak,metric_contact_force_excess_mean,metric_contact_force_delta_mean,metric_bad_floor_contact_rate,metric_bad_floor_force_mean,metric_bad_floor_force_excess_mean,metric_action_delta_mean,metric_control_delta_mean,metric_joint_acc_mean,metric_joint_jerk_mean,ref_score,delta_score,ref_root_pos_error_mean,delta_root_pos_error_mean,ref_body_global_pos_error_mean,delta_body_global_pos_error_mean,ref_ee_global_pos_error_mean,delta_ee_global_pos_error_mean,ref_ee_local_pos_error_mean,delta_ee_local_pos_error_mean,ref_contact_mismatch_rate,delta_contact_mismatch_rate,ref_control_delta_mean,delta_control_delta_mean,ref_joint_acc_mean,delta_joint_acc_mean,mpc_preset,mpc_num_samples,mpc_num_iterations,mpc_planning_horizon_steps,mpc_control_steps,mpc_sampling_mode,mpc_knot_count,mpc_use_warm_start,mpc_warm_start_source,mpc_warm_start_decay,mpc_elite_frac,mpc_temperature,mpc_root_pos_sigma,mpc_root_rot_sigma,mpc_joint_sigma,mpc_min_root_pos_sigma,mpc_min_root_rot_sigma,mpc_min_joint_sigma,mpc_sigma_decay,mpc_smooth_passes,mpc_command_reg_weight,mpc_command_smooth_weight,mpc_reward_weight_source,mpc_acceptance_gate,mpc_guided_candidate,mpc_final_scores_mean,mpc_final_scores_max,mpc_accepted,mpc_used_baseline_fallback,mpc_num_windows,mpc_accepted_windows,mpc_final_candidate_score,mpc_final_baseline_score,mpc_guided_joint_clip,mpc_guided_joint_gain,mpc_guided_root_pos_clip,mpc_guided_root_pos_gain,mpc_guided_root_rot_clip,mpc_guided_root_rot_gain
walk,128,2,40,20,8,0.04,0.1,0.18,0,ok,0,118.752,/tmp/g1_wbc_local_transfer_gpu_20260622_cuda/candidates/jg_s128_L148_posture/walk/walk_s128_i2_h40_c20_k8_sig0p04_0p1_0p18_seed0,/tmp/g1_wbc_local_transfer_gpu_20260622_cuda/candidates/jg_s128_L148_posture/walk/walk_s128_i2_h40_c20_k8_sig0p04_0p1_0p18_seed0/metrics.json,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/outputs/spider/walk/g1_wbc_joint_global/metrics.json,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/input_motions/walk/motion.npz,g1_wbc_joint_global,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/wxy/0608_ckpt_bc/model_8000.pt,cuda:0,800,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/.venv/bin/python -m spider.tasks.g1_wbc.evaluate --motion /home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/input_motions/walk/motion.npz --motion-type isaaclab --checkpoint bc --method g1_wbc_joint_global --max-steps 800 --device cuda:0 --output-dir /tmp/g1_wbc_local_transfer_gpu_20260622_cuda/candidates/jg_s128_L148_posture/walk/walk_s128_i2_h40_c20_k8_sig0p04_0p1_0p18_seed0 --mpc-preset aggressive --mpc-sampling-mode knot --mpc-knot-count 8 --mpc-samples 128 --mpc-iterations 2 --mpc-planning-horizon-steps 40 --mpc-control-steps 20 --mpc-temperature 0.7 --mpc-root-pos-sigma 0.04 --mpc-root-rot-sigma 0.1 --mpc-joint-sigma 0.18 --mpc-smooth-passes 0 --mpc-command-reg-weight 0.0 --mpc-command-smooth-weight 0.0 --mpc-guided-root-pos-gain 0.50 --mpc-guided-root-rot-gain 0.50 --mpc-guided-joint-gain 0.50 --mpc-guided-root-pos-clip 0.05 --mpc-guided-root-rot-clip 0.12 --mpc-guided-joint-clip 0.35 --mpc-guided-candidate --mpc-acceptance-gate --mpc-reward-weights /tmp/g1_wbc_local_transfer_gpu_20260622_cuda/reward_weights/jg_s128_L148_posture.json --nconmax-per-env 512 --njmax-per-env 2048 --seed 0,,800.0,-1.1877161853015423,True,0.07036323845386505,0.18364129960536957,0.09324070811271667,0.4306908845901489,3.0470643043518066,0.07503186911344528,0.11066707223653793,0.022793684154748917,0.10984733700752258,0.07702907174825668,0.11333039402961731,0.03491431474685669,0.11871853470802307,0.08396285027265549,0.13625338673591614,0.03297720104455948,0.15154120326042175,0.1368750035762787,0.1237499937415123,0.013124999590218067,0.034418024122714996,0.02690863609313965,78.37195587158203,372.2207946777344,0.00015045999316498637,0.0817362368106842,0.0,0.0,0.0,0.5379114747047424,0.21252690255641937,106.32329559326172,120.69111633300781,-1.0359681352972985,-0.15174805000424385,0.0432494655251503,0.027113772928714752,0.04528722167015076,0.029744647443294525,0.04706069082021713,0.02996838092803955,0.03293262794613838,0.0019816868007183075,0.13437499105930328,0.002500012516975403,0.14889544248580933,0.06363146007061005,84.31878662109375,22.00450897216797,aggressive,128,2,40,20,knot,8,False,best,1.0,0.125,0.7,0.04,0.1,0.18,0.002,0.004,0.008,0.75,0,0.0,0.0,/tmp/g1_wbc_local_transfer_gpu_20260622_cuda/reward_weights/jg_s128_L148_posture.json,True,True,-12.314383506774902,-8.740795135498047,True,False,40,40,-8.21778678894043,-13.046480178833008,0.35,0.5,0.05,0.5,0.12,0.5
qixing,128,2,40,20,8,0.04,0.1,0.18,0,ok,0,117.734,/tmp/g1_wbc_local_transfer_gpu_20260622_cuda/candidates/jg_s128_L148_posture/qixing/qixing_s128_i2_h40_c20_k8_sig0p04_0p1_0p18_seed0,/tmp/g1_wbc_local_transfer_gpu_20260622_cuda/candidates/jg_s128_L148_posture/qixing/qixing_s128_i2_h40_c20_k8_sig0p04_0p1_0p18_seed0/metrics.json,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/outputs/spider/qixing/g1_wbc_joint_global/metrics.json,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/input_motions/qixing/motion.npz,g1_wbc_joint_global,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/wxy/0608_ckpt_bc/model_8000.pt,cuda:0,800,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/.venv/bin/python -m spider.tasks.g1_wbc.evaluate --motion /home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/input_motions/qixing/motion.npz --motion-type isaaclab --checkpoint bc --method g1_wbc_joint_global --max-steps 800 --device cuda:0 --output-dir /tmp/g1_wbc_local_transfer_gpu_20260622_cuda/candidates/jg_s128_L148_posture/qixing/qixing_s128_i2_h40_c20_k8_sig0p04_0p1_0p18_seed0 --mpc-preset aggressive --mpc-sampling-mode knot --mpc-knot-count 8 --mpc-samples 128 --mpc-iterations 2 --mpc-planning-horizon-steps 40 --mpc-control-steps 20 --mpc-temperature 0.7 --mpc-root-pos-sigma 0.04 --mpc-root-rot-sigma 0.1 --mpc-joint-sigma 0.18 --mpc-smooth-passes 0 --mpc-command-reg-weight 0.0 --mpc-command-smooth-weight 0.0 --mpc-guided-root-pos-gain 0.50 --mpc-guided-root-rot-gain 0.50 --mpc-guided-joint-gain 0.50 --mpc-guided-root-pos-clip 0.05 --mpc-guided-root-rot-clip 0.12 --mpc-guided-joint-clip 0.35 --mpc-guided-candidate --mpc-acceptance-gate --mpc-reward-weights /tmp/g1_wbc_local_transfer_gpu_20260622_cuda/reward_weights/jg_s128_L148_posture.json --nconmax-per-env 512 --njmax-per-env 2048 --seed 0,,800.0,-1.5429368775337935,True,0.06201170012354851,0.13151432573795319,0.09156594425439835,0.524239718914032,2.706993341445923,0.0679391399025917,0.14204862713813782,0.027561241760849953,0.1374310702085495,0.07304244488477707,0.14788571000099182,0.04392946511507034,0.15221275389194489,0.07932529598474503,0.1922249048948288,0.041208814829587936,0.20071542263031006,0.22499999403953552,0.20812499523162842,0.016874998807907104,0.027534417808055878,0.01877346634864807,52.99939727783203,266.7716369628906,0.0,0.06391765922307968,0.0,0.0,0.0,0.5813049077987671,0.22042697668075562,84.49358367919922,91.08303833007812,-1.372238962352276,-0.17069791518151756,0.038554538041353226,0.023457162082195282,0.04601193219423294,0.021927207708358765,0.05369969457387924,0.019342750310897827,0.04696930572390556,-0.0030398406088352203,0.20624999701976776,0.01874999701976776,0.1862497329711914,0.03417724370956421,73.07279968261719,11.420783996582031,aggressive,128,2,40,20,knot,8,False,best,1.0,0.125,0.7,0.04,0.1,0.18,0.002,0.004,0.008,0.75,0,0.0,0.0,/tmp/g1_wbc_local_transfer_gpu_20260622_cuda/reward_weights/jg_s128_L148_posture.json,True,True,-11.26030158996582,-8.111042022705078,True,False,40,40,-8.171527862548828,-14.1568021774292,0.35,0.5,0.05,0.5,0.12,0.5
