motion_name,samples,iterations,horizon,control,knot_count,root_pos_sigma,root_rot_sigma,joint_sigma,seed,status,exit_code,duration_sec,output_dir,metrics_path,reference_metrics_path,motion,method,checkpoint,device,max_steps,command,error,metric_num_steps,metric_score,metric_success,metric_root_pos_error_mean,metric_root_pos_error_max,metric_root_rot_error_mean,metric_joint_pos_error_mean,metric_joint_vel_error_mean,metric_body_global_pos_error_mean,metric_body_global_rot_error_mean,metric_body_local_pos_error_mean,metric_body_local_rot_error_mean,metric_ee_global_pos_error_mean,metric_ee_global_rot_error_mean,metric_ee_local_pos_error_mean,metric_ee_local_rot_error_mean,metric_hand_global_pos_error_mean,metric_hand_global_rot_error_mean,metric_hand_local_pos_error_mean,metric_hand_local_rot_error_mean,metric_contact_mismatch_rate,metric_contact_false_positive_rate,metric_contact_false_negative_rate,metric_contact_switch_rate,metric_reference_contact_switch_rate,metric_contact_force_active_mean,metric_contact_force_peak,metric_contact_force_excess_mean,metric_contact_force_delta_mean,metric_bad_floor_contact_rate,metric_bad_floor_force_mean,metric_bad_floor_force_excess_mean,metric_action_delta_mean,metric_control_delta_mean,metric_joint_acc_mean,metric_joint_jerk_mean,ref_score,delta_score,ref_root_pos_error_mean,delta_root_pos_error_mean,ref_body_global_pos_error_mean,delta_body_global_pos_error_mean,ref_ee_global_pos_error_mean,delta_ee_global_pos_error_mean,ref_ee_local_pos_error_mean,delta_ee_local_pos_error_mean,ref_contact_mismatch_rate,delta_contact_mismatch_rate,ref_control_delta_mean,delta_control_delta_mean,ref_joint_acc_mean,delta_joint_acc_mean,mpc_preset,mpc_num_samples,mpc_num_iterations,mpc_planning_horizon_steps,mpc_control_steps,mpc_sampling_mode,mpc_knot_count,mpc_use_warm_start,mpc_warm_start_source,mpc_warm_start_decay,mpc_elite_frac,mpc_temperature,mpc_root_pos_sigma,mpc_root_rot_sigma,mpc_joint_sigma,mpc_min_root_pos_sigma,mpc_min_root_rot_sigma,mpc_min_joint_sigma,mpc_sigma_decay,mpc_smooth_passes,mpc_command_reg_weight,mpc_command_smooth_weight,mpc_reward_weight_source,mpc_acceptance_gate,mpc_guided_candidate,mpc_final_scores_mean,mpc_final_scores_max,mpc_accepted,mpc_used_baseline_fallback,mpc_num_windows,mpc_accepted_windows,mpc_final_candidate_score,mpc_final_baseline_score,mpc_guided_joint_clip,mpc_guided_joint_gain,mpc_guided_root_pos_clip,mpc_guided_root_pos_gain,mpc_guided_root_rot_clip,mpc_guided_root_rot_gain
walk,128,2,40,20,8,0.04,0.1,0.18,0,ok,0,119.994,/tmp/g1_wbc_local_transfer_gpu_20260622_cuda/candidates/jg_s128_L145_smooth005/walk/walk_s128_i2_h40_c20_k8_sig0p04_0p1_0p18_seed0,/tmp/g1_wbc_local_transfer_gpu_20260622_cuda/candidates/jg_s128_L145_smooth005/walk/walk_s128_i2_h40_c20_k8_sig0p04_0p1_0p18_seed0/metrics.json,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/outputs/spider/walk/g1_wbc_joint_global/metrics.json,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/input_motions/walk/motion.npz,g1_wbc_joint_global,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/wxy/0608_ckpt_bc/model_8000.pt,cuda:0,800,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/.venv/bin/python -m spider.tasks.g1_wbc.evaluate --motion /home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/input_motions/walk/motion.npz --motion-type isaaclab --checkpoint bc --method g1_wbc_joint_global --max-steps 800 --device cuda:0 --output-dir /tmp/g1_wbc_local_transfer_gpu_20260622_cuda/candidates/jg_s128_L145_smooth005/walk/walk_s128_i2_h40_c20_k8_sig0p04_0p1_0p18_seed0 --mpc-preset aggressive --mpc-sampling-mode knot --mpc-knot-count 8 --mpc-samples 128 --mpc-iterations 2 --mpc-planning-horizon-steps 40 --mpc-control-steps 20 --mpc-temperature 0.7 --mpc-root-pos-sigma 0.04 --mpc-root-rot-sigma 0.1 --mpc-joint-sigma 0.18 --mpc-smooth-passes 0 --mpc-command-reg-weight 0.0 --mpc-command-smooth-weight 0.0 --mpc-guided-root-pos-gain 0.50 --mpc-guided-root-rot-gain 0.50 --mpc-guided-joint-gain 0.50 --mpc-guided-root-pos-clip 0.05 --mpc-guided-root-rot-clip 0.12 --mpc-guided-joint-clip 0.35 --mpc-guided-candidate --mpc-acceptance-gate --mpc-reward-weights /tmp/g1_wbc_local_transfer_gpu_20260622_cuda/reward_weights/jg_s128_L145_smooth005.json --nconmax-per-env 512 --njmax-per-env 2048 --seed 0,,800.0,-1.1329114384949208,True,0.06618946045637131,0.1571403592824936,0.09373186528682709,0.4356038272380829,3.2429792881011963,0.07042441517114639,0.11169087886810303,0.021721692755818367,0.10899519175291061,0.07185105979442596,0.11966662853956223,0.03347603976726532,0.12212245166301727,0.07767243683338165,0.15168265998363495,0.03268267959356308,0.1650516539812088,0.12937499582767487,0.1237499937415123,0.005624999757856131,0.03316645696759224,0.02690863609313965,79.51558685302734,356.7403259277344,0.0001516989286756143,0.08549292385578156,0.0,0.0,0.0,0.5803192853927612,0.2304440438747406,112.93869018554688,131.46376037597656,-1.0359681352972985,-0.09694330319762234,0.0432494655251503,0.02293999493122101,0.04528722167015076,0.025137193500995636,0.04706069082021713,0.024790368974208832,0.03293262794613838,0.0005434118211269379,0.13437499105930328,-0.004999995231628418,0.14889544248580933,0.08154860138893127,84.31878662109375,28.619903564453125,aggressive,128,2,40,20,knot,8,False,best,1.0,0.125,0.7,0.04,0.1,0.18,0.002,0.004,0.008,0.75,0,0.0,0.0,/tmp/g1_wbc_local_transfer_gpu_20260622_cuda/reward_weights/jg_s128_L145_smooth005.json,True,True,-11.983633041381836,-8.542390823364258,True,False,40,40,-7.960995674133301,-12.93067741394043,0.35,0.5,0.05,0.5,0.12,0.5
qixing,128,2,40,20,8,0.04,0.1,0.18,0,ok,0,117.045,/tmp/g1_wbc_local_transfer_gpu_20260622_cuda/candidates/jg_s128_L145_smooth005/qixing/qixing_s128_i2_h40_c20_k8_sig0p04_0p1_0p18_seed0,/tmp/g1_wbc_local_transfer_gpu_20260622_cuda/candidates/jg_s128_L145_smooth005/qixing/qixing_s128_i2_h40_c20_k8_sig0p04_0p1_0p18_seed0/metrics.json,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/outputs/spider/qixing/g1_wbc_joint_global/metrics.json,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/input_motions/qixing/motion.npz,g1_wbc_joint_global,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/wxy/0608_ckpt_bc/model_8000.pt,cuda:0,800,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/.venv/bin/python -m spider.tasks.g1_wbc.evaluate --motion /home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/input_motions/qixing/motion.npz --motion-type isaaclab --checkpoint bc --method g1_wbc_joint_global --max-steps 800 --device cuda:0 --output-dir /tmp/g1_wbc_local_transfer_gpu_20260622_cuda/candidates/jg_s128_L145_smooth005/qixing/qixing_s128_i2_h40_c20_k8_sig0p04_0p1_0p18_seed0 --mpc-preset aggressive --mpc-sampling-mode knot --mpc-knot-count 8 --mpc-samples 128 --mpc-iterations 2 --mpc-planning-horizon-steps 40 --mpc-control-steps 20 --mpc-temperature 0.7 --mpc-root-pos-sigma 0.04 --mpc-root-rot-sigma 0.1 --mpc-joint-sigma 0.18 --mpc-smooth-passes 0 --mpc-command-reg-weight 0.0 --mpc-command-smooth-weight 0.0 --mpc-guided-root-pos-gain 0.50 --mpc-guided-root-rot-gain 0.50 --mpc-guided-joint-gain 0.50 --mpc-guided-root-pos-clip 0.05 --mpc-guided-root-rot-clip 0.12 --mpc-guided-joint-clip 0.35 --mpc-guided-candidate --mpc-acceptance-gate --mpc-reward-weights /tmp/g1_wbc_local_transfer_gpu_20260622_cuda/reward_weights/jg_s128_L145_smooth005.json --nconmax-per-env 512 --njmax-per-env 2048 --seed 0,,800.0,-1.5224467854946853,True,0.06141682341694832,0.13159306347370148,0.09220347553491592,0.5358091592788696,2.8344671726226807,0.06657084822654724,0.1464422196149826,0.02777577005326748,0.1424635499715805,0.07171769440174103,0.15523366630077362,0.04434945806860924,0.160665363073349,0.07669760286808014,0.20951737463474274,0.04142127186059952,0.21643850207328796,0.21812500059604645,0.1981249898672104,0.019999999552965164,0.03128911182284355,0.01877346634864807,55.53887176513672,386.3504638671875,0.00017989680054597557,0.06574007868766785,0.0,0.0,0.0,0.5962283611297607,0.22674594819545746,89.626220703125,98.59210205078125,-1.372238962352276,-0.15020782314240932,0.038554538041353226,0.022862285375595093,0.04601193219423294,0.0205589160323143,0.05369969457387924,0.018017999827861786,0.04696930572390556,-0.0026198476552963257,0.20624999701976776,0.011875003576278687,0.1862497329711914,0.04049621522426605,73.07279968261719,16.553421020507812,aggressive,128,2,40,20,knot,8,False,best,1.0,0.125,0.7,0.04,0.1,0.18,0.002,0.004,0.008,0.75,0,0.0,0.0,/tmp/g1_wbc_local_transfer_gpu_20260622_cuda/reward_weights/jg_s128_L145_smooth005.json,True,True,-11.04503059387207,-7.529496192932129,True,False,40,40,-8.19521713256836,-13.434349060058594,0.35,0.5,0.05,0.5,0.12,0.5
