motion_name,samples,iterations,horizon,control,knot_count,root_pos_sigma,root_rot_sigma,joint_sigma,seed,status,exit_code,duration_sec,output_dir,metrics_path,reference_metrics_path,motion,method,checkpoint,device,max_steps,command,error,metric_num_steps,metric_score,metric_success,metric_root_pos_error_mean,metric_root_pos_error_max,metric_root_rot_error_mean,metric_joint_pos_error_mean,metric_joint_vel_error_mean,metric_body_global_pos_error_mean,metric_body_global_rot_error_mean,metric_body_local_pos_error_mean,metric_body_local_rot_error_mean,metric_ee_global_pos_error_mean,metric_ee_global_rot_error_mean,metric_ee_local_pos_error_mean,metric_ee_local_rot_error_mean,metric_hand_global_pos_error_mean,metric_hand_global_rot_error_mean,metric_hand_local_pos_error_mean,metric_hand_local_rot_error_mean,metric_contact_mismatch_rate,metric_contact_false_positive_rate,metric_contact_false_negative_rate,metric_contact_switch_rate,metric_reference_contact_switch_rate,metric_contact_force_active_mean,metric_contact_force_peak,metric_contact_force_excess_mean,metric_contact_force_delta_mean,metric_bad_floor_contact_rate,metric_bad_floor_force_mean,metric_bad_floor_force_excess_mean,metric_action_delta_mean,metric_control_delta_mean,metric_joint_acc_mean,metric_joint_jerk_mean,ref_score,delta_score,ref_root_pos_error_mean,delta_root_pos_error_mean,ref_body_global_pos_error_mean,delta_body_global_pos_error_mean,ref_ee_global_pos_error_mean,delta_ee_global_pos_error_mean,ref_ee_local_pos_error_mean,delta_ee_local_pos_error_mean,ref_contact_mismatch_rate,delta_contact_mismatch_rate,ref_control_delta_mean,delta_control_delta_mean,ref_joint_acc_mean,delta_joint_acc_mean,mpc_preset,mpc_num_samples,mpc_num_iterations,mpc_planning_horizon_steps,mpc_control_steps,mpc_sampling_mode,mpc_knot_count,mpc_use_warm_start,mpc_warm_start_source,mpc_warm_start_decay,mpc_elite_frac,mpc_temperature,mpc_root_pos_sigma,mpc_root_rot_sigma,mpc_joint_sigma,mpc_min_root_pos_sigma,mpc_min_root_rot_sigma,mpc_min_joint_sigma,mpc_sigma_decay,mpc_smooth_passes,mpc_command_reg_weight,mpc_command_smooth_weight,mpc_reward_weight_source,mpc_acceptance_gate,mpc_guided_candidate,mpc_final_scores_mean,mpc_final_scores_max,mpc_accepted,mpc_used_baseline_fallback,mpc_num_windows,mpc_accepted_windows,mpc_final_candidate_score,mpc_final_baseline_score,mpc_guided_joint_clip,mpc_guided_joint_gain,mpc_guided_root_pos_clip,mpc_guided_root_pos_gain,mpc_guided_root_rot_clip,mpc_guided_root_rot_gain
jump,128,2,40,20,8,0.04,0.1,0.18,0,ok,0,111.321,outputs/g1_wbc_mechanism_20260623/stage_c_mechanisms/warm_mean_decay08/jump/jump_s128_i2_h40_c20_k8_sig0p04_0p1_0p18_seed0,outputs/g1_wbc_mechanism_20260623/stage_c_mechanisms/warm_mean_decay08/jump/jump_s128_i2_h40_c20_k8_sig0p04_0p1_0p18_seed0/metrics.json,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/outputs/spider/jump/g1_wbc_joint_global/metrics.json,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/input_motions/jump/motion.npz,g1_wbc_joint_global,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/wxy/0608_ckpt_bc/model_8000.pt,cuda:0,800,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/.venv/bin/python -m spider.tasks.g1_wbc.evaluate --motion /home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/input_motions/jump/motion.npz --motion-type isaaclab --checkpoint bc --method g1_wbc_joint_global --max-steps 800 --device cuda:0 --output-dir outputs/g1_wbc_mechanism_20260623/stage_c_mechanisms/warm_mean_decay08/jump/jump_s128_i2_h40_c20_k8_sig0p04_0p1_0p18_seed0 --mpc-preset aggressive --mpc-sampling-mode knot --mpc-knot-count 8 --mpc-samples 128 --mpc-iterations 2 --mpc-planning-horizon-steps 40 --mpc-control-steps 20 --mpc-temperature 0.7 --mpc-root-pos-sigma 0.04 --mpc-root-rot-sigma 0.1 --mpc-joint-sigma 0.18 --mpc-smooth-passes 0 --mpc-command-reg-weight 0.0 --mpc-command-smooth-weight 0.0 --mpc-guided-root-pos-gain 0.50 --mpc-guided-root-rot-gain 0.50 --mpc-guided-joint-gain 0.50 --mpc-guided-root-pos-clip 0.05 --mpc-guided-root-rot-clip 0.12 --mpc-guided-joint-clip 0.35 --mpc-guided-candidate --mpc-acceptance-gate --mpc-reward-weights ../g1_wbc_testbed_motion_package_20260617/metadata/g1_wbc_reward_weights_method_specific_v14_20260612.json --nconmax-per-env 512 --njmax-per-env 2048 --seed 0 --mpc-warm-start --mpc-warm-start-source mean --mpc-warm-start-decay 0.8,,800.0,-2.2596820302307608,True,0.07719554752111435,0.23772557079792023,0.1414041668176651,0.6685539484024048,6.508338928222656,0.085654117166996,0.19343121349811554,0.02933110110461712,0.17174959182739258,0.09361819922924042,0.22280898690223694,0.04529806971549988,0.20716696977615356,0.0871143490076065,0.2783914804458618,0.04149302467703819,0.27421101927757263,0.34812498092651367,0.3187499940395355,0.029374999925494194,0.05882352963089943,0.042553193867206573,74.4258041381836,559.0162353515625,0.0029152005445212126,0.14387832581996918,0.0,0.0,0.0,1.141541838645935,0.489008367061615,227.94879150390625,276.93109130859375,-2.078044440969825,-0.18163758926093587,0.04248392954468727,0.03471161797642708,0.05304131656885147,0.03261280059814453,0.06079898029565811,0.032819218933582306,0.03966686874628067,0.005631200969219208,0.35499998927116394,-0.0068750083446502686,0.3372446894645691,0.1517636775970459,191.8719940185547,36.07679748535156,aggressive,128,2,40,20,knot,8,True,mean,0.8,0.125,0.7,0.04,0.1,0.18,0.002,0.004,0.008,0.75,0,0.0,0.0,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/metadata/g1_wbc_reward_weights_method_specific_v14_20260612.json,True,True,-15.306068420410156,-13.223204612731934,True,False,40,40,-10.75548267364502,-109.36843872070312,0.35,0.5,0.05,0.5,0.12,0.5
jump,256,2,40,20,8,0.04,0.1,0.18,0,ok,0,133.892,outputs/g1_wbc_mechanism_20260623/stage_c_mechanisms/warm_mean_decay08/jump/jump_s256_i2_h40_c20_k8_sig0p04_0p1_0p18_seed0,outputs/g1_wbc_mechanism_20260623/stage_c_mechanisms/warm_mean_decay08/jump/jump_s256_i2_h40_c20_k8_sig0p04_0p1_0p18_seed0/metrics.json,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/outputs/spider/jump/g1_wbc_joint_global/metrics.json,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/input_motions/jump/motion.npz,g1_wbc_joint_global,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/wxy/0608_ckpt_bc/model_8000.pt,cuda:0,800,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/.venv/bin/python -m spider.tasks.g1_wbc.evaluate --motion /home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/input_motions/jump/motion.npz --motion-type isaaclab --checkpoint bc --method g1_wbc_joint_global --max-steps 800 --device cuda:0 --output-dir outputs/g1_wbc_mechanism_20260623/stage_c_mechanisms/warm_mean_decay08/jump/jump_s256_i2_h40_c20_k8_sig0p04_0p1_0p18_seed0 --mpc-preset aggressive --mpc-sampling-mode knot --mpc-knot-count 8 --mpc-samples 256 --mpc-iterations 2 --mpc-planning-horizon-steps 40 --mpc-control-steps 20 --mpc-temperature 0.7 --mpc-root-pos-sigma 0.04 --mpc-root-rot-sigma 0.1 --mpc-joint-sigma 0.18 --mpc-smooth-passes 0 --mpc-command-reg-weight 0.0 --mpc-command-smooth-weight 0.0 --mpc-guided-root-pos-gain 0.50 --mpc-guided-root-rot-gain 0.50 --mpc-guided-joint-gain 0.50 --mpc-guided-root-pos-clip 0.05 --mpc-guided-root-rot-clip 0.12 --mpc-guided-joint-clip 0.35 --mpc-guided-candidate --mpc-acceptance-gate --mpc-reward-weights ../g1_wbc_testbed_motion_package_20260617/metadata/g1_wbc_reward_weights_method_specific_v14_20260612.json --nconmax-per-env 512 --njmax-per-env 2048 --seed 0 --mpc-warm-start --mpc-warm-start-source mean --mpc-warm-start-decay 0.8,,800.0,-2.404486021399498,False,0.07081581652164459,0.23733553290367126,0.1235886812210083,0.6400889754295349,6.134875297546387,0.07963196933269501,0.17853598296642303,0.02754393219947815,0.15999014675617218,0.08603287488222122,0.20389309525489807,0.044005561619997025,0.19450664520263672,0.08101870119571686,0.24979940056800842,0.040868714451789856,0.2640050947666168,0.40312498807907104,0.36812499165534973,0.03500000014901161,0.047559451311826706,0.042553193867206573,65.5342788696289,661.0337524414062,0.0029851996805518866,0.1437421292066574,0.0,0.0,0.0,1.0657024383544922,0.45434218645095825,225.0118865966797,279.55023193359375,-2.078044440969825,-0.3264415804296732,0.04248392954468727,0.02833188697695732,0.05304131656885147,0.026590652763843536,0.06079898029565811,0.02523389458656311,0.03966686874628067,0.004338692873716354,0.35499998927116394,0.048124998807907104,0.3372446894645691,0.11709749698638916,191.8719940185547,33.139892578125,aggressive,256,2,40,20,knot,8,True,mean,0.8,0.125,0.7,0.04,0.1,0.18,0.002,0.004,0.008,0.75,0,0.0,0.0,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/metadata/g1_wbc_reward_weights_method_specific_v14_20260612.json,True,True,-10.514007568359375,-7.561467170715332,True,False,40,40,-10.068198204040527,-109.57111358642578,0.35,0.5,0.05,0.5,0.12,0.5
jump,512,2,40,20,8,0.04,0.1,0.18,0,ok,0,192.838,outputs/g1_wbc_mechanism_20260623/stage_c_mechanisms/warm_mean_decay08/jump/jump_s512_i2_h40_c20_k8_sig0p04_0p1_0p18_seed0,outputs/g1_wbc_mechanism_20260623/stage_c_mechanisms/warm_mean_decay08/jump/jump_s512_i2_h40_c20_k8_sig0p04_0p1_0p18_seed0/metrics.json,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/outputs/spider/jump/g1_wbc_joint_global/metrics.json,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/input_motions/jump/motion.npz,g1_wbc_joint_global,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/wxy/0608_ckpt_bc/model_8000.pt,cuda:0,800,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/.venv/bin/python -m spider.tasks.g1_wbc.evaluate --motion /home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/input_motions/jump/motion.npz --motion-type isaaclab --checkpoint bc --method g1_wbc_joint_global --max-steps 800 --device cuda:0 --output-dir outputs/g1_wbc_mechanism_20260623/stage_c_mechanisms/warm_mean_decay08/jump/jump_s512_i2_h40_c20_k8_sig0p04_0p1_0p18_seed0 --mpc-preset aggressive --mpc-sampling-mode knot --mpc-knot-count 8 --mpc-samples 512 --mpc-iterations 2 --mpc-planning-horizon-steps 40 --mpc-control-steps 20 --mpc-temperature 0.7 --mpc-root-pos-sigma 0.04 --mpc-root-rot-sigma 0.1 --mpc-joint-sigma 0.18 --mpc-smooth-passes 0 --mpc-command-reg-weight 0.0 --mpc-command-smooth-weight 0.0 --mpc-guided-root-pos-gain 0.50 --mpc-guided-root-rot-gain 0.50 --mpc-guided-joint-gain 0.50 --mpc-guided-root-pos-clip 0.05 --mpc-guided-root-rot-clip 0.12 --mpc-guided-joint-clip 0.35 --mpc-guided-candidate --mpc-acceptance-gate --mpc-reward-weights ../g1_wbc_testbed_motion_package_20260617/metadata/g1_wbc_reward_weights_method_specific_v14_20260612.json --nconmax-per-env 512 --njmax-per-env 2048 --seed 0 --mpc-warm-start --mpc-warm-start-source mean --mpc-warm-start-decay 0.8,,800.0,-2.1042823258787395,True,0.0560501404106617,0.13652878999710083,0.1058913841843605,0.6430494785308838,6.000760078430176,0.06410817801952362,0.1726577877998352,0.026870038360357285,0.1561826914548874,0.0712086483836174,0.20374715328216553,0.0419173538684845,0.19481639564037323,0.0642329603433609,0.25965970754623413,0.03826829418540001,0.264507919549942,0.3449999988079071,0.31187498569488525,0.03312499821186066,0.0538172721862793,0.042553193867206573,93.56641387939453,1031.7440185546875,0.027225777506828308,0.1616717427968979,0.0,0.0,0.0,1.0136735439300537,0.42807722091674805,216.30625915527344,266.51239013671875,-2.078044440969825,-0.026237884908914655,0.04248392954468727,0.013566210865974426,0.05304131656885147,0.01106686145067215,0.06079898029565811,0.01040966808795929,0.03966686874628067,0.002250485122203827,0.35499998927116394,-0.009999990463256836,0.3372446894645691,0.09083253145217896,191.8719940185547,24.43426513671875,aggressive,512,2,40,20,knot,8,True,mean,0.8,0.125,0.7,0.04,0.1,0.18,0.002,0.004,0.008,0.75,0,0.0,0.0,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/metadata/g1_wbc_reward_weights_method_specific_v14_20260612.json,True,True,-12.10532283782959,-9.277078628540039,True,False,40,40,-8.874810218811035,-111.15730285644531,0.35,0.5,0.05,0.5,0.12,0.5
